Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2005-04-28,109.85986328125,111.15115356445312,108.9639663696289,109.83483123779297,17348234,-0.0015015342018821487,0.023692198826899585,4.457395877961233,72.95374429826751,105.06548066090043,63.267893600838036,0.0
2005-04-29,111.0660629272461,111.23623657226562,109.0190200805664,110.110107421875,18322060,0.0025062740205432643,0.020535494130772148,4.61506213446539,73.27586787460483,105.98268552653217,64.22894022254938,0.0
2005-05-02,111.13613891601562,111.96195983886719,110.21521759033203,111.25625610351562,19515265,0.010409114190119473,0.006060541155863506,4.77742719169251,74.6306862703265,106.94151654052915,68.66849417126203,0.0
2005-05-03,111.0360336303711,114.1891860961914,110.77076721191406,113.20820617675781,35524840,0.01754463201984824,0.007522440968633946,5.0059037843462875,76.78885987813553,108.08091465620709,73.88935188533716,0.0
2005-05-04,113.72872924804688,115.0550537109375,113.61361694335938,114.36436462402344,24142833,0.010212673500545222,0.004177555492782561,5.220091489092283,77.98355786294849,109.22336010490096,77.66598634401979,1.0
2005-05-05,114.42442321777344,114.42442321777344,113.05305480957031,113.60360717773438,15004181,-0.006652049777831404,0.01027007561067327,5.267726943088533,75.23933032643802,110.01976866359793,78.5130536934836,1.0
2005-05-06,114.31431579589844,114.73973846435547,113.34835052490234,114.1241226196289,13514272,0.004581856640169635,0.009015516248691178,5.286539690808354,75.86512830579792,110.76601483742175,81.57612731531043,1.0
2005-05-09,114.1141128540039,114.36436462402344,112.82782745361328,113.12312316894531,11062526,-0.008771146955669384,0.007176279575657717,5.1611817484738225,72.09165179448863,111.19457998860784,78.41259591756696,1.0
2005-05-10,112.84784698486328,114.0140151977539,112.47247314453125,114.0140151977539,12678908,0.007875419311735854,0.00881531270571397,5.07521826035628,73.36159301924067,111.70720457208893,77.53863355923245,0.0
2005-05-11,114.59960174560547,116.10610961914062,114.0790786743164,115.76075744628906,22934642,0.015320416928616076,0.012335177396380556,5.089371966012251,75.69668228719209,112.44421418557985,76.98978620357845,1.0
2005-05-12,115.52052307128906,116.23123168945312,114.2142105102539,114.47447204589844,17878504,-0.011111584173828848,0.012837361613709509,4.939852849147286,70.77653891504892,112.81335197836503,67.4211068555735,1.0
2005-05-13,114.70470428466797,115.66065979003906,113.77377319335938,114.73473358154297,14816169,0.0022735334000070218,0.01113625356799875,4.787175226536434,71.18465347654202,113.16269408803373,59.16221206722758,0.0
2005-05-16,114.9549560546875,115.9259262084961,114.39939880371094,115.64064025878906,11351437,0.007895662010687143,0.00976426401134285,4.685267362829208,72.61807077122818,113.61322975544378,68.82646937781531,0.0
2005-05-17,115.39539337158203,116.84184265136719,115.21521759033203,116.68167877197266,15602182,0.009002358607267169,0.0036080972857763897,4.6350774665281875,74.20601503550895,114.17112957663085,76.28826705610719,1.0
2005-05-18,116.92192077636719,120.1051025390625,116.87687683105469,119.69969940185547,24599376,0.02586542001834613,0.010070582740210181,4.783687285011993,78.16022296383416,115.17632409030804,77.10991511779733,1.0
2005-05-19,120.29029083251953,120.70570373535156,119.25425720214844,119.70970916748047,19413567,8.362398297578899e-05,0.010854233400763092,4.84640302398779,78.17217489033251,116.0005759225212,77.34910469203122,1.0
2005-05-20,120.72572326660156,120.9559555053711,119.9449462890625,120.9259262084961,16310673,0.010159719286545688,0.009403283372718008,4.93732978544314,79.63077448531902,116.89609415633481,77.19388657444337,1.0
2005-05-23,121.70169830322266,129.17918395996094,121.47647857666016,127.85285186767578,42733823,0.05728238663424867,0.030533511435157954,5.504878100871849,85.55234699465824,118.88823192203316,78.21988886223757,1.0
2005-05-24,128.60861206054688,132.8528594970703,126.87687683105469,128.1281280517578,58028114,0.00215307034658041,0.029787843492370812,5.908764162107488,85.7298896305086,120.56821303652853,81.1226473074737,0.0
2005-05-25,126.49149322509766,130.62062072753906,125.44043731689453,130.53553771972656,36079684,0.01878908015417391,0.02827759118817425,6.349906842718582,87.2101461632025,122.38045388801908,74.92375337410596,0.0
2005-05-26,130.61061096191406,132.0120086669922,129.27928161621094,129.729736328125,27066107,-0.006173042266326756,0.028161374469841835,6.558887386400443,84.06676751418179,123.71668705894743,76.15333326210077,0.0
2005-05-27,130.36036682128906,133.1581573486328,129.7547607421875,133.1331329345703,24343832,0.026234514173659518,0.024664069684100284,6.919369451777584,86.31101241012588,125.42876812724249,80.20840604660894,1.0
2005-05-31,134.849853515625,139.33934020996094,134.81982421875,138.77377319335938,44429126,0.042368418247628936,0.011408392977716734,7.572910811941966,89.06106965740042,127.85513268471828,82.17165584460794,1.0
2005-06-01,141.7417449951172,146.5915985107422,141.15115356445312,144.14414978027344,70313017,0.038698786257193474,0.00259482166489453,8.427049772714142,90.92944913825495,130.8167721566374,84.61242014647367,1.0
2005-06-02,144.50950622558594,145.0350341796875,142.44244384765625,144.09410095214844,35912252,-0.0003472137315408963,0.023673760190857335,8.996219709848006,90.77384368486713,133.23083193763938,80.05329437104643,1.0
2005-06-03,143.53854370117188,144.7947998046875,138.84384155273438,140.270263671875,37527035,-0.026537084134646727,0.03298014287101606,9.03459409738295,79.57016409217805,134.5107286165913,75.3507363342439,1.0
2005-06-06,141.33633422851562,147.0220184326172,141.05606079101562,145.61561584472656,45006748,0.038107522100019775,0.03251564017218398,9.388111023372772,82.77136187695697,136.5297990217068,77.27629813499186,1.0
2005-06-07,148.69869995117188,149.9449462890625,145.2952880859375,146.7067108154297,48597354,0.007492980504691049,0.03233733799517387,9.645134868767059,83.3450321448468,138.38014662056548,78.9662569731967,0.0
2005-06-08,146.5715789794922,146.7417449951172,139.13914489746094,139.919921875,51350398,-0.04626093041488799,0.04270981322834833,9.195194491776547,68.14536184292228,138.66010575773538,70.61041951337896,0.0
2005-06-09,142.50250244140625,144.39439392089844,140.42042541503906,143.2982940673828,32849318,0.024145040585435318,0.036939152245594575,9.007388337210216,70.9822726319344,139.50341272312582,71.49294284121126,0.0
2005-06-10,143.63864135742188,143.78378295898438,140.150146484375,141.39138793945312,25367807,-0.01330724933147498,0.03312005361034033,8.605480595225544,67.3369740775014,139.84668094427624,67.58908878772252,0.0
2005-06-13,140.050048828125,142.23724365234375,138.3983917236328,141.51651000976562,25580794,0.000884934168452256,0.018908219742770037,8.202508705032017,67.4550756717576,140.15028622891066,62.25941219456711,0.0
2005-06-14,139.43443298339844,140.76075744628906,139.01400756835938,139.31431579589844,20163616,-0.015561394311626398,0.00891609932053424,7.617640492463266,63.128622229995,139.9982916047266,56.042531486692496,0.0
2005-06-15,137.63763427734375,138.78878784179688,133.84884643554688,137.53753662109375,41724434,-0.01275374439915955,0.008797520214774982,6.9308623234582,59.796247351275504,139.55088160770245,55.25191260519487,0.0
2005-06-16,137.26727294921875,139.28929138183594,136.6716766357422,138.85885620117188,24899875,0.009606974303446147,0.011810661410119794,6.419208484346967,61.42693502485087,139.42505880651507,55.20111877417277,0.0
2005-06-17,139.63963317871094,140.290283203125,138.0880889892578,140.290283203125,20847931,0.010308503476935904,0.012174389852711492,6.059374627827623,63.169763786050005,139.5823723331714,55.0179339990669,0.0
2005-06-20,138.1831817626953,143.97897338867188,136.00100708007812,143.49349975585938,42007351,0.022832775582158238,0.007441677167714195,5.963928059230568,66.7862758785582,140.29348641002375,54.90537698122915,0.0
2005-06-21,144.17918395996094,145.2952880859375,142.62762451171875,144.06405639648438,30234335,0.0039761845769721305,0.009596237793647204,5.866697481841356,67.40031489883161,140.97904458938024,51.105681970546584,0.0
2005-06-22,144.97998046875,146.30630493164062,144.47947692871094,144.7947998046875,20927052,0.0050723506368028914,0.010584621695390402,5.781955649135625,68.21091608368995,141.67281826489065,57.32532928345073,1.0
2005-06-23,144.14414978027344,147.55255126953125,143.3933868408203,145.0,28084687,0.0014171793157577994,0.00979260710674873,5.666040489244267,68.44817137686711,142.2777603985469,64.6683573768842,1.0
2005-06-24,145.59559631347656,149.14915466308594,144.9349365234375,148.77377319335938,35506858,0.02602602202316806,0.011601261753723741,5.811695242768366,72.5114160479366,143.45885363396732,63.968427004813215,1.0
2005-06-27,149.59959411621094,152.38739013671875,147.0770721435547,152.20220947265625,35570194,0.023044628133757072,0.01343025434914914,6.133075562051459,75.58729546119245,145.04855469554712,62.9208820545478,1.0
2005-06-28,153.2932891845703,154.77978515625,151.15115356445312,151.15115356445312,38034927,-0.006905654732902833,0.01821356402649356,6.231131744743635,72.89436395657974,146.1581181262573,74.04283830329629,1.0
2005-06-29,151.40139770507812,152.34234619140625,146.22122192382812,146.50650024414062,36560803,-0.030728533727874874,0.02694470246015989,5.866432685748265,62.32703687078899,146.2214603295088,65.50472665758338,1.0
2005-06-30,147.31732177734375,149.61460876464844,145.66566467285156,147.22222900390625,30158611,0.004885303782241168,0.022533743456214037,5.5709410427474495,63.21206377401898,146.40341827030832,64.60671379672183,0.0
2005-07-01,147.66766357421875,148.2682647705078,144.7547607421875,145.77076721191406,18436745,-0.009858985302781065,0.019795879849771488,5.160157862770291,60.12717632189553,146.28839080514572,65.55941127173091,0.0
2005-07-05,146.19619750976562,148.1381378173828,145.26025390625,148.0030059814453,14973012,0.015313349941323606,0.017799528949407412,4.95758430038299,63.10898440571621,146.60013901901837,69.85705374006619,0.0
2005-07-06,148.79879760742188,148.94894409179688,145.83583068847656,145.90589904785156,15984599,-0.014169353653916028,0.02084741963990685,4.575085551099079,58.67000211641301,146.4739135697153,73.95167678780446,0.0
2005-07-07,144.83984375,148.0480499267578,144.39939880371094,147.9179229736328,21322856,0.013789873739932679,0.016599544107604714,4.383772649858031,61.4701849770872,146.73646073406394,68.31296604694691,0.0
2005-07-08,148.2732696533203,148.89889526367188,147.1721649169922,148.2632598876953,14900285,0.0023346522660683267,0.013617758293400449,4.211474345450739,61.94673390237321,147.01406058017872,67.91721133032367,0.0
2005-07-11,148.3483428955078,148.4484405517578,145.65565490722656,146.8218231201172,16763819,-0.009722144033997182,0.011757291466987174,3.9135023779692517,58.6841003596827,146.979108314713,61.14307883321066,0.0
2005-07-12,146.8418426513672,147.34735107421875,145.61061096191406,146.03604125976562,11718070,-0.005351941854779274,0.006103943169339415,3.572766786347813,56.9240041343975,146.80764157744983,55.67892721802848,0.0
2005-07-13,146.40139770507812,149.769775390625,146.19619750976562,149.57957458496094,22852924,0.024264786244733605,0.018490360913094743,3.5477684338241033,62.400659291749115,147.3116293969973,55.990943368404025,1.0
2005-07-14,152.8228302001953,153.52853393554688,150.1851806640625,150.59559631347656,21314065,0.006792516500563561,0.01521200943199287,3.568802586870021,63.82098505638531,147.9087142909026,55.234481747568275,1.0
2005-07-15,150.77076721191406,151.8518524169922,150.0400390625,150.74574279785156,16859923,0.0009970177618106035,0.013242071864198712,3.556589718786398,64.03718633278851,148.4245376558024,47.244444617089506,1.0
2005-07-18,150.150146484375,151.10110473632812,149.02401733398438,149.919921875,12403184,-0.005478237113196505,0.006138514010963666,3.4406128428946943,61.84800075396183,148.6964256956565,38.72042838901659,1.0
2005-07-19,151.20120239257812,155.33033752441406,151.05105590820312,155.1051025390625,25217557,0.03458633515288101,0.021507134937651502,3.7241711515897293,69.01134414094594,149.86163966718487,35.8942634257789,1.0
2005-07-20,152.9379425048828,156.46145629882812,151.05105590820312,156.15615844726562,28592179,0.006776410904589136,0.020529402636216186,3.9877364385255305,70.23146415845778,151.00609762719955,47.6857594126226,1.0
2005-07-21,157.1821746826172,159.05905151367188,155.76075744628906,157.1271209716797,39539221,0.006217894536269419,0.017006415688186654,4.226244868260125,71.35356460537467,152.11901096255957,60.39092466026075,1.0
2005-07-22,153.3383331298828,154.77978515625,148.3133087158203,151.35134887695312,46726826,-0.03675859430891992,0.025769607169410978,3.904202760145097,57.47497547328088,151.97943603790384,54.72349343910477,1.0
2005-07-25,151.34634399414062,151.7967987060547,147.62762451171875,148.0730743408203,19298282,-0.02166002853927662,0.02180261405109864,3.3458834502193326,51.367797888457794,151.26918845661592,49.291740837958,0.0
2005-07-26,147.65264892578125,149.14915466308594,146.19119262695312,148.1931915283203,19614166,0.0008112020908239703,0.01890508086842272,2.8799060633804174,51.570852611231246,150.7099162878349,48.72414971136736,0.0
2005-07-27,149.01901245117188,149.26426696777344,146.34634399414062,148.61361694335938,14421364,0.0028370089793141595,0.013596353351590625,2.5155428325737716,52.32123502506757,150.32877095247568,54.30786113632577,0.0
2005-07-28,148.85385131835938,148.85385131835938,146.7867889404297,146.8968963623047,11839349,-0.011551569878747947,0.011442665830077128,2.064459538922364,48.98372220170424,149.70479375426277,50.09614396717379,1.0
2005-07-29,146.21621704101562,146.5665740966797,143.63864135742188,144.02401733398438,16709873,-0.019557111821033146,0.01130506752330969,1.4583445625611091,43.93315913657917,148.67192531421213,50.14495832789745,1.0
2005-08-01,144.20420837402344,146.39639282226562,144.19419860839844,145.95095825195312,11313475,0.013379302658252268,0.017177720580241473,1.1205649299501204,47.8194259235096,148.17720403016503,53.77097698032743,1.0
2005-08-02,145.94595336914062,149.909912109375,145.70570373535156,149.7447509765625,14565820,0.025993612991976445,0.02351877531865868,1.1457915328026615,54.505555316683136,148.46221256587364,52.50894602831977,1.0
2005-08-03,149.14915466308594,150.010009765625,147.9479522705078,148.79879760742188,11849339,-0.006317105360766129,0.01628420417929284,1.0770378442479398,52.692562610743444,148.52340984615512,50.91718279124558,0.0
2005-08-04,147.9229278564453,149.64964294433594,147.77276611328125,149.01400756835938,10462527,0.0014463151880117486,0.014131196436065429,1.0280648048653518,53.074979516087,148.61260943201043,52.09487860897264,0.0
2005-08-05,148.89889526367188,149.40440368652344,145.80079650878906,146.32131958007812,11867521,-0.01807003269169838,0.017096744211799724,0.7631784552312979,47.86177451109534,148.19601127711363,52.23451103346823,0.0
2005-08-08,146.9469451904297,147.9729766845703,145.39039611816406,145.77076721191406,8954636,-0.0037626257728133883,0.010105467111402077,0.503030517114837,46.84854378832947,147.7550578107137,45.88802026388021,0.0
2005-08-09,146.12612915039062,146.48648071289062,144.39939880371094,145.93092346191406,11547041,0.0010986856491410624,0.00996472113938473,0.3062543631248502,47.19872585042767,147.42339702002286,37.39647044415342,1.0
2005-08-10,145.79579162597656,146.31130981445312,142.58258056640625,142.9829864501953,13744242,-0.020200906989313427,0.011161855316643196,-0.0865681329659651,41.74667818566709,146.6160496436906,23.356189330523062,1.0
